DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:finished making inputs plot
DEBUG:root:beginning training loop
DEBUG:root:

Beginning epoch #0
DEBUG:root:Iteration 115 loss: 29.030048370361328
DEBUG:root:Iteration 116 loss: 28.293867111206055
DEBUG:root:Iteration 117 loss: 28.170942306518555
DEBUG:root:Iteration 118 loss: 28.0280704498291
DEBUG:root:Iteration 119 loss: 28.569299697875977
DEBUG:root:Iteration 120 loss: 28.66297149658203
DEBUG:root:Iteration 121 loss: 28.59514045715332
DEBUG:root:Iteration 122 loss: 28.585023880004883
DEBUG:root:Iteration 123 loss: 28.165895462036133
DEBUG:root:Iteration 124 loss: 28.42291831970215
DEBUG:root:Iteration 125 loss: 28.33136749267578
DEBUG:root:Iteration 126 loss: 28.170623779296875
DEBUG:root:Iteration 127 loss: 27.9661808013916
DEBUG:root:Iteration 128 loss: 28.22274398803711
DEBUG:root:Iteration 129 loss: 28.165199279785156
DEBUG:root:Iteration 130 loss: 28.281448364257812
DEBUG:root:Iteration 131 loss: 27.877561569213867
DEBUG:root:Iteration 132 loss: 28.029298782348633
DEBUG:root:Iteration 133 loss: 27.911699295043945
DEBUG:root:Iteration 134 loss: 27.70091438293457
DEBUG:root:Iteration 135 loss: 27.89618682861328
DEBUG:root:Iteration 136 loss: 27.504226684570312
DEBUG:root:Iteration 137 loss: 27.97787094116211
DEBUG:root:Iteration 138 loss: 27.569561004638672
DEBUG:root:Iteration 139 loss: 27.5252685546875
DEBUG:root:Iteration 140 loss: 27.800949096679688
DEBUG:root:Iteration 141 loss: 27.54633903503418
DEBUG:root:Iteration 142 loss: 27.674701690673828
DEBUG:root:Iteration 143 loss: 27.43317985534668
DEBUG:root:Iteration 144 loss: 27.88750648498535
DEBUG:root:Iteration 145 loss: 27.301427841186523
DEBUG:root:Iteration 146 loss: 27.393117904663086
DEBUG:root:Iteration 147 loss: 27.685150146484375
DEBUG:root:Iteration 148 loss: 27.673242568969727
DEBUG:root:Iteration 149 loss: 27.469480514526367
DEBUG:root:Iteration 150 loss: 27.052173614501953
DEBUG:root:Iteration 151 loss: 27.258729934692383
DEBUG:root:Iteration 152 loss: 27.08814239501953
DEBUG:root:Iteration 153 loss: 27.17777442932129
DEBUG:root:Iteration 154 loss: 27.329301834106445
DEBUG:root:Iteration 155 loss: 27.457155227661133
DEBUG:root:Iteration 156 loss: 27.505155563354492
DEBUG:root:Iteration 157 loss: 27.33032989501953
DEBUG:root:Iteration 158 loss: 26.863615036010742
DEBUG:root:Iteration 159 loss: 27.277605056762695
DEBUG:root:Iteration 160 loss: 27.516326904296875
DEBUG:root:Iteration 161 loss: 27.206130981445312
DEBUG:root:Iteration 162 loss: 27.075315475463867
DEBUG:root:Iteration 163 loss: 27.1146183013916
DEBUG:root:Iteration 164 loss: 27.065637588500977
DEBUG:root:Iteration 165 loss: 26.8989315032959
DEBUG:root:Iteration 166 loss: 26.93242073059082
DEBUG:root:Iteration 167 loss: 26.642011642456055
DEBUG:root:Iteration 168 loss: 27.000093460083008
DEBUG:root:Iteration 169 loss: 27.199634552001953
DEBUG:root:Iteration 170 loss: 26.868324279785156
DEBUG:root:Iteration 171 loss: 26.790874481201172
DEBUG:root:Iteration 172 loss: 27.026376724243164
DEBUG:root:Iteration 173 loss: 26.90570831298828
DEBUG:root:Iteration 174 loss: 26.681381225585938
DEBUG:root:Iteration 175 loss: 26.861328125
DEBUG:root:Iteration 176 loss: 26.568662643432617
DEBUG:root:Iteration 177 loss: 26.853429794311523
DEBUG:root:Iteration 178 loss: 26.768768310546875
DEBUG:root:Iteration 179 loss: 26.652549743652344
DEBUG:root:Iteration 180 loss: 26.67218017578125
DEBUG:root:Iteration 181 loss: 26.899707794189453
DEBUG:root:Iteration 182 loss: 26.90414047241211
DEBUG:root:Iteration 183 loss: 26.835248947143555
DEBUG:root:Iteration 184 loss: 26.375036239624023
DEBUG:root:Iteration 185 loss: 26.38839340209961
DEBUG:root:Iteration 186 loss: 26.33951187133789
DEBUG:root:Iteration 187 loss: 26.71341896057129
DEBUG:root:Iteration 188 loss: 26.9259033203125
DEBUG:root:Iteration 189 loss: 26.460365295410156
DEBUG:root:Iteration 190 loss: 26.53514289855957
DEBUG:root:Iteration 191 loss: 26.68000602722168
DEBUG:root:Iteration 192 loss: 26.54970932006836
DEBUG:root:Iteration 193 loss: 25.872413635253906
DEBUG:root:Iteration 194 loss: 26.465055465698242
DEBUG:root:Iteration 195 loss: 26.631732940673828
DEBUG:root:Iteration 196 loss: 26.70539665222168
DEBUG:root:Iteration 197 loss: 26.27400779724121
DEBUG:root:Iteration 198 loss: 26.45122718811035
DEBUG:root:Iteration 199 loss: 26.356698989868164
DEBUG:root:Iteration 200 loss: 26.186189651489258
DEBUG:root:Iteration 201 loss: 26.432233810424805
DEBUG:root:Iteration 202 loss: 26.124603271484375
DEBUG:root:Iteration 203 loss: 26.191993713378906
DEBUG:root:Iteration 204 loss: 26.8472900390625
DEBUG:root:Iteration 205 loss: 26.281686782836914
DEBUG:root:Iteration 206 loss: 26.074073791503906
DEBUG:root:Iteration 207 loss: 26.155166625976562
DEBUG:root:Iteration 208 loss: 26.30293083190918
DEBUG:root:Iteration 209 loss: 26.341161727905273
DEBUG:root:Iteration 210 loss: 26.53227996826172
DEBUG:root:Iteration 211 loss: 26.408267974853516
DEBUG:root:Iteration 212 loss: 26.182140350341797
DEBUG:root:Iteration 213 loss: 26.310636520385742
DEBUG:root:Iteration 214 loss: 26.336639404296875
DEBUG:root:Iteration 215 loss: 26.27828598022461
DEBUG:root:Iteration 216 loss: 26.041040420532227
DEBUG:root:Iteration 217 loss: 26.14301300048828
DEBUG:root:Iteration 218 loss: 26.03204917907715
DEBUG:root:Iteration 219 loss: 25.962932586669922
DEBUG:root:Iteration 220 loss: 25.7722110748291
DEBUG:root:Iteration 221 loss: 26.056476593017578
DEBUG:root:Iteration 222 loss: 25.951231002807617
DEBUG:root:Iteration 223 loss: 25.94256591796875
DEBUG:root:Iteration 224 loss: 26.048364639282227
DEBUG:root:Iteration 225 loss: 25.963090896606445
DEBUG:root:Iteration 226 loss: 26.319580078125
DEBUG:root:Iteration 227 loss: 25.825992584228516
DEBUG:root:Iteration 228 loss: 26.250774383544922
DEBUG:root:Iteration 229 loss: 26.23515510559082
DEBUG:root:Iteration 230 loss: 25.95708656311035
DEBUG:root:Iteration 231 loss: 26.13953399658203
DEBUG:root:Iteration 232 loss: 25.99811553955078
DEBUG:root:Iteration 233 loss: 25.828758239746094
DEBUG:root:Iteration 234 loss: 26.149389266967773
DEBUG:root:Iteration 235 loss: 26.088825225830078
DEBUG:root:Iteration 236 loss: 26.048248291015625
DEBUG:root:Iteration 237 loss: 25.904184341430664
DEBUG:root:Iteration 238 loss: 25.781579971313477
DEBUG:root:Iteration 239 loss: 26.019548416137695
DEBUG:root:Iteration 240 loss: 25.763782501220703
DEBUG:root:Iteration 241 loss: 25.801660537719727
DEBUG:root:Iteration 242 loss: 25.564355850219727
