DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:finished making inputs plot
DEBUG:root:beginning training loop
DEBUG:root:

Beginning epoch #0
DEBUG:root:Iteration 115 loss: 30.03675651550293
DEBUG:root:Iteration 116 loss: 29.78744888305664
DEBUG:root:Iteration 117 loss: 29.766752243041992
DEBUG:root:Iteration 118 loss: 28.009891510009766
DEBUG:root:Iteration 119 loss: 29.069921493530273
DEBUG:root:Iteration 120 loss: 30.46246910095215
DEBUG:root:Iteration 121 loss: 29.08173942565918
DEBUG:root:Iteration 122 loss: 29.1192626953125
DEBUG:root:Iteration 123 loss: 29.277755737304688
DEBUG:root:Iteration 124 loss: 28.618173599243164
DEBUG:root:Iteration 125 loss: 27.322689056396484
DEBUG:root:Iteration 126 loss: 29.273296356201172
DEBUG:root:Iteration 127 loss: 29.2161808013916
DEBUG:root:Iteration 128 loss: 28.85919761657715
DEBUG:root:Iteration 129 loss: 28.346803665161133
DEBUG:root:Iteration 130 loss: 30.272058486938477
DEBUG:root:Iteration 131 loss: 29.29620361328125
DEBUG:root:Iteration 132 loss: 29.934385299682617
DEBUG:root:Iteration 133 loss: 28.54707145690918
DEBUG:root:Iteration 134 loss: 27.899023056030273
DEBUG:root:Iteration 135 loss: 28.424699783325195
DEBUG:root:Iteration 136 loss: 28.682071685791016
DEBUG:root:Iteration 137 loss: 28.794801712036133
DEBUG:root:Iteration 138 loss: 28.998207092285156
DEBUG:root:Iteration 139 loss: 27.886184692382812
DEBUG:root:Iteration 140 loss: 28.18377113342285
DEBUG:root:Iteration 141 loss: 27.40056610107422
DEBUG:root:Iteration 142 loss: 27.688556671142578
DEBUG:root:Iteration 143 loss: 29.29227638244629
DEBUG:root:Iteration 144 loss: 27.947580337524414
DEBUG:root:Iteration 145 loss: 28.419719696044922
DEBUG:root:Iteration 146 loss: 27.727130889892578
DEBUG:root:Iteration 147 loss: 28.41739273071289
DEBUG:root:Iteration 148 loss: 28.431018829345703
DEBUG:root:Iteration 149 loss: 28.233154296875
DEBUG:root:Iteration 150 loss: 29.016111373901367
DEBUG:root:Iteration 151 loss: 28.425825119018555
DEBUG:root:Iteration 152 loss: 30.26462173461914
DEBUG:root:Iteration 153 loss: 28.251266479492188
DEBUG:root:Iteration 154 loss: 28.384033203125
DEBUG:root:Iteration 155 loss: 28.226694107055664
DEBUG:root:Iteration 156 loss: 29.900650024414062
DEBUG:root:Iteration 157 loss: 29.165603637695312
DEBUG:root:Iteration 158 loss: 28.37978744506836
DEBUG:root:Iteration 159 loss: 28.10529899597168
DEBUG:root:Iteration 160 loss: 28.618267059326172
DEBUG:root:Iteration 161 loss: 28.60955238342285
DEBUG:root:Iteration 162 loss: 28.997577667236328
DEBUG:root:Iteration 163 loss: 28.264490127563477
DEBUG:root:Iteration 164 loss: 30.482736587524414
DEBUG:root:Iteration 165 loss: 29.492633819580078
DEBUG:root:Iteration 166 loss: 28.18939781188965
DEBUG:root:Iteration 167 loss: 30.477067947387695
DEBUG:root:Iteration 168 loss: 28.26158332824707
DEBUG:root:Iteration 169 loss: 28.249378204345703
DEBUG:root:Iteration 170 loss: 27.539087295532227
DEBUG:root:Iteration 171 loss: 27.709327697753906
DEBUG:root:Iteration 172 loss: 28.688262939453125
DEBUG:root:Iteration 173 loss: 27.653263092041016
DEBUG:root:Iteration 174 loss: 27.54607582092285
DEBUG:root:Iteration 175 loss: 28.7973575592041
DEBUG:root:Iteration 176 loss: 27.515209197998047
DEBUG:root:Iteration 177 loss: 29.111108779907227
DEBUG:root:Iteration 178 loss: 29.52153968811035
DEBUG:root:Iteration 179 loss: 29.666271209716797
DEBUG:root:Iteration 180 loss: 27.069799423217773
DEBUG:root:Iteration 181 loss: 27.864187240600586
DEBUG:root:Iteration 182 loss: 29.5887508392334
DEBUG:root:Iteration 183 loss: 28.104320526123047
DEBUG:root:Iteration 184 loss: 27.75003433227539
DEBUG:root:Iteration 185 loss: 29.113290786743164
DEBUG:root:Iteration 186 loss: 27.947786331176758
DEBUG:root:Iteration 187 loss: 27.149539947509766
DEBUG:root:Iteration 188 loss: 27.223312377929688
DEBUG:root:Iteration 189 loss: 27.456035614013672
DEBUG:root:Iteration 190 loss: 28.342878341674805
DEBUG:root:Iteration 191 loss: 29.438573837280273
DEBUG:root:Iteration 192 loss: 27.610746383666992
DEBUG:root:Iteration 193 loss: 30.151315689086914
DEBUG:root:Iteration 194 loss: 28.3566837310791
DEBUG:root:Iteration 195 loss: 29.51833724975586
DEBUG:root:Iteration 196 loss: 28.825443267822266
DEBUG:root:Iteration 197 loss: 28.22451400756836
DEBUG:root:Iteration 198 loss: 28.294164657592773
DEBUG:root:Iteration 199 loss: 29.26765251159668
DEBUG:root:Iteration 200 loss: 28.41426658630371
DEBUG:root:Iteration 201 loss: 29.495227813720703
DEBUG:root:Iteration 202 loss: 29.309341430664062
DEBUG:root:Iteration 203 loss: 27.89087677001953
DEBUG:root:Iteration 204 loss: 27.837486267089844
DEBUG:root:Iteration 205 loss: 27.482637405395508
DEBUG:root:Iteration 206 loss: 28.015625
DEBUG:root:Iteration 207 loss: 29.489212036132812
DEBUG:root:Iteration 208 loss: 28.341764450073242
DEBUG:root:Iteration 209 loss: 27.89545440673828
DEBUG:root:Iteration 210 loss: 28.562070846557617
DEBUG:root:Iteration 211 loss: 29.27294921875
DEBUG:root:Iteration 212 loss: 28.321369171142578
